seq,timestamp_ms,agent_id,pair,direction,price,quantity,notional_usd,fee_usd,balance_change_usd,account_balance_usd,decision,cert_hash
589,16560000,rl-qlearn,BTCUSDT,buy,62122.96719179673,0.03219421238887794,2000.0,1.2,-1.79986,9641.898512,ALLOW_CAPPED,659d5817686e10bf3a0f0dcfcebb794ad815ed3c778c542018f91ee8b8ec0893
590,16620000,rl-qlearn,BTCUSDT,sell,62689.01821014672,0.03190351447673947,2000.0,1.2,-1.80014,9659.507585,ALLOW_CAPPED,676e44341f7d24f8f87ad2ac5623501b0799fcea1c93d1172b5625fb48e7fa13
591,16980000,rl-qlearn,BTCUSDT,sell,61117.576736040355,0.03272381051097241,2000.0,1.2,-1.80014,9657.302122,ALLOW_CAPPED,d7f0403017c8653036abb106c454e89d9d2b8c4bdd4484b1697f3d18592f1c78
592,17040000,rl-qlearn,BTCUSDT,buy,62307.80260449384,0.032098708611106655,2000.0,1.2,-1.79986,9618.062574,ALLOW_CAPPED,0cd099c26c335cbd0d2d5df1fdc535e44c05fc94e1c702f57c8893f4827de173
593,17100000,rl-qlearn,BTCUSDT,buy,63777.119731190214,0.03135920857557792,2000.0,1.2,-1.79986,9615.723272,ALLOW_CAPPED,25500094bb7c196ce8eb0aae729e2915eb1abe886f90838de8ff2a649a764164
594,17160000,rl-qlearn,BTCUSDT,buy,64257.62118049279,0.03112471273068472,2000.0,1.2,-1.79986,9628.810627,ALLOW_CAPPED,ea7094f4a59226b5b5287e71a8e164eef4c3699a0909e207cb888b0f0bf663f7
595,17220000,rl-qlearn,BTCUSDT,buy,65802.05295488086,0.01179377668113372,776.05471771,0.465632830626,-0.650923,9724.315922,ALLOW,c2dd315238f7d5da14db69f73602973bd6e21881c2616d9ebff69e28a8914844
596,17340000,rl-qlearn,BTCUSDT,sell,63639.938077835526,0.03142680619132404,2000.0,1.2,-1.80014,9565.285523,ALLOW_CAPPED,0ae228157263e33b1fa9a176854b1fed920fdd96da0ddc613d637456110237b4
597,17400000,rl-qlearn,BTCUSDT,sell,63765.81200305701,0.03136476957125736,2000.0,1.2,-1.80014,9568.834571,ALLOW_CAPPED,a88fd5b10ae1bbe6aebbe6c0a1f8dd93f6043112262674327adc092fad198dcb
598,17460000,rl-qlearn,BTCUSDT,sell,65222.756666226895,0.03066414396182097,2000.0,1.2,-1.80014,9583.238876,ALLOW_CAPPED,58d9df16dc9d44dba664f11e53b4687eed31e2e566cfe995a3632e4ce1209116
599,17520000,rl-qlearn,BTCUSDT,buy,64606.99220893706,0.030956401646621477,2000.0,1.2,-1.79986,9594.235566,ALLOW_CAPPED,53ab835d0151df1193bbd861b2ad7e771da80a126d48fa21db8de457576ede73
600,17580000,rl-qlearn,BTCUSDT,sell,65583.24021450349,0.030495596031220602,2000.0,1.2,-1.80014,9604.021207,ALLOW_CAPPED,2953beaff23de0d1de894c57da1ad7a963fe847018bd62b26855f55f1d12b082
601,17640000,rl-qlearn,BTCUSDT,buy,65216.34030340621,0.03066716087862939,2000.0,1.2,-1.79986,9609.972308,ALLOW_CAPPED,589de0a81e6e708f63ca29b89357e392929822c125bcd19afc71fdac7e7101b1
602,17700000,rl-qlearn,BTCUSDT,sell,65100.879596634906,0.030721551112550267,2000.0,1.2,-1.80014,9607.287649,ALLOW_CAPPED,d9da1b077eff13715596d151991f28b29c458d1ebe0fcb55083973ce0b5c23cb
603,17760000,rl-qlearn,BTCUSDT,buy,65471.16055032838,0.030547801248499006,2000.0,1.2,-1.79986,9599.150735,ALLOW_CAPPED,526874bd4046f079cd5e0da099e0a56b6b2f8fb1292b92346181c88712659d4c
604,17820000,rl-qlearn,BTCUSDT,sell,64790.13320340954,0.030868897795301203,2000.0,1.2,-1.80014,9590.026633,ALLOW_CAPPED,b171c4b0fe340c10dffe731f5d3726facf7e4269fc18d27589d5de2738cf9c20
605,17880000,rl-qlearn,BTCUSDT,buy,64895.517902861364,0.030818769379322826,2000.0,1.2,-1.79986,9586.933095,ALLOW_CAPPED,3fdadf95ab1541aa2facbc8739ba60f9bc54e2da2d285f5e8488c9aa26e5c362
606,17940000,rl-qlearn,BTCUSDT,sell,64938.97011447008,0.030798147806695018,2000.0,1.2,-1.80014,9586.06895,ALLOW_CAPPED,785519850d9c40ac05b93d8660e9ae9882367e564c6c9dfc08f94dfee14ee011
607,18000000,rl-qlearn,BTCUSDT,buy,64552.57662339535,0.030982496820663757,2000.0,1.2,-1.79986,9592.53549,ALLOW_CAPPED,f0b6c8cc748128eaf3e2b639733e368f9d7d267095e7dc5975df9b7f8ac8f5ee
608,18060000,rl-qlearn,BTCUSDT,sell,64424.83235973688,0.031043930216726887,2000.0,1.2,-1.80014,9589.707419,ALLOW_CAPPED,eaea37824ac674108af319f5741620405acbf7bee7a3cd44f3db54cf34b51f24
609,18120000,rl-qlearn,BTCUSDT,buy,65013.90188536366,0.030762651402257285,2000.0,1.2,-1.79986,9577.177499,ALLOW_CAPPED,42aef96236193c4cbac6fa5022bba591bc928134265a238216a0018760419170
610,18180000,rl-qlearn,BTCUSDT,sell,63820.562183735725,0.03133786246260437,2000.0,1.2,-1.80014,9562.373375,ALLOW_CAPPED,e76e007dffb0cb706851bfc992a16ded5d7fd63c51aa3d55397fa234fc418ce2
611,18240000,rl-qlearn,BTCUSDT,buy,64576.81968396135,0.020070658859991927,1296.09931814,0.7776595908839999,-1.120804,9546.797668,ALLOW,a41a1357a3b1867fc1d472a15a76681317ce94d791dea83e865c0917ab8dde14
612,18960000,rl-qlearn,BTCUSDT,sell,64059.67622256281,0.03122088836433377,2000.0,1.2,-1.80014,9545.000084,ALLOW_CAPPED,c225862901bbd3f782973deb9b43a74d51ac2a81f908f7bb00e7179a9442b756
613,19020000,rl-qlearn,BTCUSDT,buy,62917.51099835713,0.031216893869359916,1964.08926336,1.178453558016,-1.764018,9580.087531,ALLOW,edd221da94b1f222e5f12dd84a06b96ce65988860eff4b75debd36634fdb2262
614,19080000,rl-qlearn,BTCUSDT,sell,61810.77373453248,0.03235681870914097,2000.0,1.2,-1.80014,9578.297347,ALLOW_CAPPED,ffb5ec10b6e2c222912f2f1dbdbbf5323a84066a0b096cc2fd34efc49631c520
615,19140000,rl-qlearn,BTCUSDT,buy,62481.213925919095,0.0320096213618913,2000.0,1.2,-1.79986,9556.004787,ALLOW_CAPPED,35fb8baa86c6d79b89fb25e08b8c810cedaef75f148459022719f25a9bd3ba7b
616,19620000,rl-qlearn,BTCUSDT,sell,63590.81509097336,0.031451082945528994,2000.0,1.2,-1.80014,9553.795583,ALLOW_CAPPED,02d0ea38b979c2afd40806a1a9179744c9056d7af000fbb89e16c6bf9ef8fc86
617,19680000,rl-qlearn,BTCUSDT,buy,64637.4316086346,0.03094182349493029,2000.0,1.2,-1.79986,9519.928961,ALLOW_CAPPED,de842ff7b2683052e25cbe24243288bb70ce9d39118764d01266ce999d95c7a6
618,19740000,rl-qlearn,BTCUSDT,sell,64347.14109263194,0.031081411948370302,2000.0,1.2,-1.80014,9518.346644,ALLOW_CAPPED,a663cd91be99c9575aaa802c3a86fd83a410c68f6e98f14e4e0e6b2a8905d072
619,19800000,rl-qlearn,BTCUSDT,buy,65260.49051647572,0.030646413843534906,2000.0,1.2,-1.79986,9488.610024,ALLOW_CAPPED,139c6cbf5e76ffdf4e561e8149a868678ecafa12ed9b43cc3e5f1eae3452c845
620,20760000,rl-qlearn,BTCUSDT,buy,60889.39244438406,0.032846443686012895,2000.0,1.2,-1.79986,9492.494228,ALLOW_CAPPED,ce31b65006d0243438066a8bf5a5371c2e7ae0edee2097926ecd6a443182d063
621,20820000,rl-qlearn,BTCUSDT,sell,60694.24717094949,0.031555011251983844,1915.20765241,1.149124591446,-1.715697,9485.765051,ALLOW,b1b4cd4a1fb03e6c0de3e27bde7f17be7d1d023f91b774f10a188ff58e62403c
622,20880000,rl-qlearn,BTCUSDT,sell,60191.19113695984,0.03322745342336179,2000.0,1.2,-1.80014,9483.969604,ALLOW_CAPPED,4b6d125599e6a1b99d0cd91af966ba5a9c2e46ca599eb5c082b3d4e260a974b8
623,20940000,rl-qlearn,BTCUSDT,buy,61108.92034023911,0.03272844600861057,2000.0,1.2,-1.79986,9452.876861,ALLOW_CAPPED,5a4f4166ec200aa5cfb64048f1c74cc130c9ba81c49940adbfdf8c1bb103e448
624,26760000,rl-qlearn,BTCUSDT,buy,70163.48676865817,0.02850485476291059,2000.0,1.2,-1.79986,9446.475588,ALLOW_CAPPED,4d086fdb366d919b979abf288af940ee89f68ef5a915025b64d636421182e53f
625,26820000,rl-qlearn,BTCUSDT,sell,70127.53474801588,0.028004865616576734,1963.91218664,1.178347311984,-1.764113,9444.879697,ALLOW,4cd33adbdb96b0ea231f72ba6af35ebed7bc52a065a2907f416d1c5577b59199
626,27000000,rl-qlearn,BTCUSDT,buy,69360.80925877426,0.028834727007557178,2000.0,1.2,-1.79986,9443.086588,ALLOW_CAPPED,5a28fcce3f8e73d29f6c28d12bb7cca832f5f37e150f16393295375f9210b529
627,27060000,rl-qlearn,BTCUSDT,sell,69599.13683705917,0.028735988560925203,2000.0,1.2,-1.80014,9449.358282,ALLOW_CAPPED,2088c27bc8e9fc2f362e4f0fa84414c1b8d47914c2413996358af2d5be9f6a50
628,27120000,rl-qlearn,BTCUSDT,buy,72062.75159815956,0.02775358913787409,2000.0,1.2,-1.79986,9447.777262,ALLOW_CAPPED,72467bef4bdfd11948d3a406dd8f46d02dc7872eeaf6c2fc0eb82cee22322648
629,27180000,rl-qlearn,BTCUSDT,sell,72562.5584572433,0.02756242396246927,2000.0,1.2,-1.80014,9461.101817,ALLOW_CAPPED,e676b39bc69c18d994423a055a3f64316504427a5777ce29b9c6a88614e6b3fc
630,28800000,rl-qlearn,BTCUSDT,sell,69609.12286845014,0.028731866134553554,2000.0,1.2,-1.80014,9458.469878,ALLOW_CAPPED,22a583788ad3ee2789d0077636160d2a3db2440b0931b67945a7c1b1b3c9278d
631,28860000,rl-qlearn,BTCUSDT,sell,69665.8844121711,0.02870845632515341,2000.0,1.2,-1.80014,9455.05437,ALLOW_CAPPED,a1c34ca3c2e255d5d73a3687224be56cd8a376ee122b66091f8f6f39f7a9056d
632,28920000,rl-qlearn,BTCUSDT,buy,69903.62826675472,0.0286108182019956,2000.0,1.2,-1.79986,9442.058649,ALLOW_CAPPED,c5ac90938794359bf8cc5ae89b272d7f741a398521c6e12cc2c618aa3efb72f7
633,28980000,rl-qlearn,BTCUSDT,buy,70573.46689544144,0.028339262444951337,2000.0,1.2,-1.79986,9421.142004,ALLOW_CAPPED,eb1cef874d7f05f6402cca7b3423b801308e5dc7265dfc4b860a5d2531852a7f
634,29040000,rl-qlearn,BTCUSDT,buy,70191.90022983185,0.028493316087060308,2000.0,1.2,-1.79986,9419.421749,ALLOW_CAPPED,26068ddff071e9fdf5b0c6cfc2d43dc635c992cb428ea8784f6f18ae2ded9ace
635,29100000,rl-qlearn,BTCUSDT,sell,70411.89139403113,0.028293103814405956,1992.17095298,1.195302571788,-1.792313,9425.044102,ALLOW,9887ca525e6e6299221089c0c55693358366b18a94a3cbd2f9e0340a932816fa
636,30000000,rl-qlearn,BTCUSDT,buy,72954.90529217343,0.02741419500156022,2000.0,1.2,-1.79986,9423.223051,ALLOW_CAPPED,156dc9840c30fffbcdc27e8e09b08f62c173e8a7dcf4ab0d681d487d2ef19c50
637,30060000,rl-qlearn,BTCUSDT,sell,72810.24323712548,0.027413936882197426,1996.01541248,1.1976092474879998,-1.796156,9418.66037,ALLOW,dc705b14cd95eda3fdbadd480d2a7a12adcd142839d8e899bf7b64088abe0609
638,32460000,rl-qlearn,BTCUSDT,buy,70226.30400034116,0.028479357250387034,2000.0,1.2,-1.79986,9416.882097,ALLOW_CAPPED,79793b65e573c89e0b6a1f50c39cb238ce9ca755c15636aac305055045c995ab
639,32520000,rl-qlearn,BTCUSDT,sell,69265.40283950321,0.02847964346588572,1972.65397739,1.1835923864339999,-1.772828,9388.940065,ALLOW,c783b5d5c42d0a1a3eedcc8ae780553db894a8bd6dfd18ee92f8666b9cfae3e0
640,32700000,rl-qlearn,BTCUSDT,buy,68139.77511695946,0.029351432354554625,2000.0,1.2,-1.79986,9387.150128,ALLOW_CAPPED,6b7af287dc34fb94aa2bfe9802d0f0dcc208490eb746e8e4e49a9b025cfa2dcb
641,32760000,rl-qlearn,BTCUSDT,sell,68451.05580062755,0.02921795692714011,2000.0,1.2,-1.80014,9395.686268,ALLOW_CAPPED,8e65bce0e2301ef3e4b45d40e5bbc19b5523df2b55f145fe3460e19d3d3020f1
642,33420000,rl-qlearn,BTCUSDT,buy,65276.45511758011,0.030638918678985747,2000.0,1.2,-1.79986,9393.484661,ALLOW_CAPPED,f5e4a58d79abaf18ed374edf8d10023a7de024a3657547d46726553f68c4e331
643,33480000,rl-qlearn,BTCUSDT,sell,63499.69921759201,0.030773050370270734,1954.07944252,1.172447665512,-1.754319,9338.254424,ALLOW,dcd8eb940025a6a29014868bbf3c27f61d55e744f76326f525b2c3bfdad21449
644,33780000,rl-qlearn,BTCUSDT,sell,65066.30616097161,0.030737875223039016,2000.0,1.2,-1.80014,9336.439927,ALLOW_CAPPED,4c105ff36621c61b61db49f2c6da7be6672caa88c8f698ba769d093a8923a242
645,33840000,rl-qlearn,BTCUSDT,buy,63582.54530526062,0.030737883994371953,1954.39290166,1.172635740996,-1.754362,9381.489032,ALLOW,8d8c5e51b794ccbfa4208487c95951311459028a732f1a99d48a329235683781
646,33900000,rl-qlearn,BTCUSDT,sell,64485.156628526456,0.031014889387975142,2000.0,1.2,-1.80014,9379.680281,ALLOW_CAPPED,648baeb422e751498ae2330b33c6a516ac242ef100210bc4b78e6a66b399f59c
647,33960000,rl-qlearn,BTCUSDT,buy,65210.35113292434,0.030669977469117034,2000.0,1.2,-1.79986,9356.589059,ALLOW_CAPPED,63a148b5a4795fdf8de274b853e3674052a5b95168f30f59270927ad845fabae
648,34380000,rl-qlearn,BTCUSDT,buy,69270.71276270664,0.028872230705221536,2000.0,1.2,-1.79986,9353.352003,ALLOW_CAPPED,e46628dcfa28ee52104cdd247593e026b71fe67b47b6f09dd66d716b8bb92e6e
649,34440000,rl-qlearn,BTCUSDT,sell,68357.91919892469,0.028526653054861784,1950.02264454,1.170013586724,-1.750282,9326.743121,ALLOW,5f6df5143a87a6ab48cd7b53c3645da4061ff90aaed48a6b222ef44089c7c7a7
650,34920000,rl-qlearn,BTCUSDT,buy,67589.81846473043,0.029590255535952292,2000.0,1.2,-1.79986,9324.950124,ALLOW_CAPPED,6a0030ef972fdaa3bc1f848b7cda1e5f44437870123975b7b846b360702f9b19
651,34980000,rl-qlearn,BTCUSDT,sell,67060.42732616514,0.029590622844954007,1984.35981283,1.190615887698,-1.78451,9308.698692,ALLOW,29f48cc94137ef9a120275ed36b114cd6d5ab573c5c0e446042ae0e639a827b9
